n_nodos R alpha CityArea
200 250 0 2323
ID_Nodo Costo_C Demanda_D Potencia_f Rango_s Es_Remoto_T
26.784014 15.200276 37.532269 19.092168 28.105987 6.819691 27.577755 22.999495 23.938127 4.158963 33.389827 26.171366 10.753354 35.920719 12.687062 18.389043 31.980440 25.854655 43.713694 47.673784 34.819329 39.476914 48.791382 9.382074 28.592609 41.870508 11.644725 42.228674 21.895380 33.123324 20.772157 47.400495 16.264407 36.592969 14.847564 16.756615 43.125501 31.753402 47.291224 34.181210 46.839598 12.358292 31.037803 41.277878 19.095190 10.043221 28.177138 16.388047 33.918946 19.588199 28.212959 21.320124 23.339306 35.996236 21.566533 28.873361 40.920534 42.105235 24.770079 27.701802 52.287651 21.980280 32.666707 34.013914 18.140598 39.098269 29.024933 30.590090 27.290299 12.698596 24.506847 40.937676 30.273979 36.234539 19.656126 29.559135 50.023870 31.736559 30.522546 41.044137 14.643597 14.049977 29.175872 38.368022 13.057610 15.806757 30.477248 6.145906 19.768893 44.516781 29.531051 13.313803 29.641916 29.816671 45.953065 26.620618 35.037282 18.593545 38.707322 40.787722 18.940473 16.661241 16.429291 27.008671 45.901052 25.769772 33.742176 26.773748 40.921488 8.718304 10.479283 42.719548 2.679018 26.009688 43.233345 50.752463 27.347274 43.193317 42.060577 30.414645 28.942775 24.692814 15.438017 28.421769 37.033078 24.883464 20.789395 44.555396 17.582322 33.868374 52.786490 38.205272 27.078998 -1.000000 25.903558 22.078500 48.912093 18.071256 32.141983 33.911125 35.253600 9.388226 32.168073 32.005333 28.696405 18.887345 26.495476 45.312433 37.185334 28.804266 29.442657 40.378988 31.420782 45.902195 31.490662 22.001051 37.871567 22.904398 15.059600 28.752351 33.044590 14.906604 44.985142 30.383344 21.379344 19.716901 28.030757 39.037511 23.378793 41.085277 15.355461 33.672475 31.830013 27.740614 24.378682 13.461299 17.483920 28.942344 24.655396 36.936785 18.060631 27.875765 14.441304 25.604510 13.582283 14.895260 38.133436 8.821586 38.661850 17.901595 22.239084 20.703557 42.847339 8.929708 5.403194 11.012507 41.935868 23.499810 14.584502 15.090367
26.384436 34.155868 30.003321 26.504647 23.478145 32.357589 3.807807 19.109667 11.383103 26.814416 29.260188 13.206700 29.588420 19.203697 13.431342 15.671136 7.959732 28.267567 40.050475 23.040669 30.469665 37.310224 26.787704 32.777557 17.230982 38.625500 20.914126 28.838237 26.580226 19.525544 5.682373 28.946688 9.721373 37.961064 29.969933 17.891292 41.121066 15.604985 24.785517 24.454023 22.010356 20.420882 20.860026 35.073872 15.126308 33.479826 12.544389 18.753472 10.476775 6.680631 33.213559 13.326035 3.029020 15.187586 32.397045 4.490156 15.713179 41.061251 15.641984 31.230829 28.022020 5.969405 17.295397 25.153692 21.092959 31.416317 14.648507 8.960040 22.452974 28.426161 33.118728 20.782206 30.187617 35.563547 6.278283 31.166298 25.591201 19.103071 19.661665 25.121493 16.275794 36.103240 11.299457 15.589144 16.366064 14.112353 22.748468 24.932331 25.776502 30.370615 28.846702 19.436314 27.115821 17.748803 20.395856 13.445317 10.193307 15.462343 34.451710 21.219130 22.305721 16.386771 16.170547 15.497191 42.550840 7.375331 22.811201 5.209023 33.843898 17.751667 15.964358 19.167817 26.701571 18.929137 34.375948 27.352983 8.900253 34.747309 31.714913 13.101711 14.635666 25.971875 32.385726 29.065422 30.203696 12.314989 24.810504 37.387379 32.004781 15.209289 29.247725 21.021436 7.679829 25.903558 -1.000000 14.004125 28.439198 24.461435 30.472590 18.100158 9.887681 26.448122 32.796863 28.572788 28.210830 32.002176 9.473151 40.523365 34.966860 9.365187 28.592280 20.807207 31.222676 43.075461 5.587482 5.034772 30.559490 15.928814 23.926379 28.817611 22.890342 18.194777 42.196846 11.595702 6.337406 10.814860 5.807871 13.269532 6.751005 32.377929 18.119911 13.679444 27.132619 2.921580 33.464027 27.651837 21.893041 5.382540 14.997010 21.708750 8.033612 11.677567 18.187006 7.648089 12.324928 15.476988 28.544353 17.810370 39.668212 33.295498 23.108501 13.849179 32.400602 30.185539 27.550462 30.075361 16.283468 16.846829 11.562914 31.200602
12.425923 23.802036 18.389102 13.568029 10.063125 26.674593 12.156997 28.451826 3.266770 20.701157 16.235749 4.326299 20.333114 13.863479 11.887487 23.249286 14.327255 14.274712 27.496756 28.054554 17.606591 24.203136 27.335605 25.124110 6.715692 25.879741 24.044118 20.763017 12.947581 32.490521 14.269191 25.324278 11.182396 24.194291 18.931256 6.397614 28.128306 9.809213 26.117019 13.558505 27.520882 10.987870 9.866611 23.201273 3.129457 25.707042 25.352059 7.228976 24.362688 13.856822 19.244622 1.029445 14.264665 14.983736 19.424854 13.110806 22.774015 27.830355 26.490390 17.233775 32.021344 8.369400 10.597767 13.811978 8.311458 19.976547 27.341387 11.504181 8.979501 18.124050 19.580516 19.240014 16.343350 22.041819 12.521271 17.200005 30.037361 9.857494 31.823548 19.034804 21.400571 26.981178 8.370319 18.112810 9.023361 19.951924 10.514304 17.934726 12.587363 22.932977 15.020567 9.745117 13.502424 7.902122 27.985525 4.727122 17.402060 3.692373 21.814690 18.955231 9.207097 5.699624 22.502306 27.297647 29.998204 20.172169 35.290618 18.776803 22.277319 17.739352 12.573929 22.511822 21.393821 29.600009 23.707286 29.905301 22.070185 23.886958 21.732283 8.982766 27.303966 11.979566 21.517817 15.111815 18.281335 3.410813 11.294135 26.053095 20.226801 29.012567 31.941338 16.139812 8.528575 22.078500 14.004125 -1.000000 27.022225 11.731274 16.898826 11.840996 18.400341 17.619751 18.963103 15.290068 14.331232 19.769418 22.219776 28.372139 21.761588 22.913356 14.776595 18.565233 17.435993 30.383623 17.633191 15.205989 18.883846 25.868052 12.420596 14.904177 35.145535 23.462623 29.461586 25.204523 16.130592 19.525960 19.653583 22.544761 7.265223 21.516037 7.539575 27.604606 14.113844 16.916732 19.986916 16.944670 9.366040 12.342094 2.666011 14.908865 10.497710 24.541247 23.167989 7.373305 13.137561 7.185469 17.911618 18.028080 26.000892 21.635059 9.230588 1.389623 22.516146 21.962305 20.803094 20.773372 24.647694 3.046288 14.302770 20.255236
30.170268 49.281452 22.070430 37.345347 25.962200 53.690066 24.799351 47.452149 24.983215 47.723047 26.229627 22.782838 46.725414 13.316393 37.203536 44.031442 20.542013 33.114796 29.997232 12.528244 26.102157 30.590085 3.907077 51.878888 21.201908 29.852666 48.155665 13.593809 35.018665 45.061214 33.516905 4.430391 34.631666 34.883149 44.285655 33.146222 32.507511 17.216989 5.724168 19.665254 13.457496 37.889791 20.438400 24.824114 30.135225 52.412514 39.356195 33.842758 31.774262 34.112283 36.837093 27.671522 31.278979 13.582157 41.856784 23.949239 16.799940 33.601210 43.669454 34.800255 11.451664 28.498628 16.559057 20.621477 33.692337 22.029430 41.300636 19.911658 25.964178 44.117294 40.193589 8.084818 30.872310 31.663066 33.056761 32.846693 11.695138 18.454914 46.392265 10.369509 44.051021 53.082056 19.955003 13.004405 35.918122 41.992079 22.627327 44.942193 36.083248 12.363789 30.040332 36.667229 27.940886 20.040849 17.483369 22.345420 19.247825 30.686458 27.082530 8.126803 33.859593 32.699778 44.302700 42.971579 31.650489 35.070533 48.812208 32.484495 23.331542 43.090508 38.762989 10.901338 48.396636 46.858056 21.080557 8.046085 35.874947 21.754529 18.383106 18.539093 41.322497 31.823505 46.758042 31.457825 22.995802 24.033745 34.316589 24.404075 44.626883 38.977198 9.051868 11.182892 22.860590 48.912093 28.439198 27.022225 -1.000000 36.309466 29.197563 15.357116 20.417662 44.320395 32.229439 26.986155 30.183785 43.585788 36.856922 28.846248 29.680339 35.523361 29.835870 8.539876 30.953222 32.563310 25.423777 33.303562 22.406783 44.234454 38.228614 30.825686 49.204456 46.114604 32.133685 37.026544 34.654911 39.192828 32.205667 20.516091 26.580542 20.805991 34.433223 37.028749 25.493732 29.342704 40.754958 42.780052 34.784787 23.132636 24.649684 13.370148 32.967833 38.555779 46.013812 24.124952 37.477283 34.098042 19.255080 43.296979 35.257039 46.007344 31.549207 28.345872 18.355460 48.658709 47.797062 47.118294 18.785930 26.436753 37.736816 45.551858
8.896539 12.972321 20.220949 2.072267 11.333892 19.765082 23.461680 33.819289 14.992108 14.779366 15.632173 15.502595 11.026456 23.142209 15.462474 28.232906 26.044751 7.802471 25.642985 39.355889 17.004660 21.411468 37.422592 16.583049 15.308951 23.799471 25.562181 26.479171 3.899799 40.606215 22.606707 33.627768 17.557148 18.846929 7.978005 6.608872 25.101457 20.025851 36.558595 18.130933 38.925674 6.803116 16.037697 23.453414 9.484529 16.963717 33.779896 5.806138 34.908805 21.718008 11.000080 11.891018 23.714729 26.002252 7.937464 24.548431 34.455999 24.149895 33.246031 9.950921 42.970015 18.495892 20.088003 17.631558 3.461581 21.695276 35.507193 23.225989 10.872047 8.109344 9.034380 29.284863 12.203343 18.203646 20.683982 11.562417 41.158873 17.856641 39.170265 26.705728 25.136199 16.885837 19.875919 29.412074 10.008847 24.616064 14.423385 12.048576 1.874447 28.834385 11.502327 6.751971 11.890643 16.378018 39.642169 15.761270 29.133068 9.067611 20.722313 28.745032 2.603296 8.149986 26.793658 34.704128 27.836735 29.114906 42.738910 28.434512 23.266348 18.908936 13.963799 33.702212 16.103272 35.863920 25.842362 40.527379 31.095024 25.707454 25.175794 20.068646 35.450203 6.716086 10.461227 10.351042 19.582815 15.016588 2.776999 26.763638 8.644109 38.396066 42.518903 25.147378 20.213778 18.071256 24.461435 11.731274 36.309466 -1.000000 14.110532 21.173889 30.111193 9.610656 14.154052 14.220702 10.682854 8.048030 30.892061 27.263502 19.114615 32.230594 11.432879 28.418951 13.350645 27.857371 28.901002 23.878787 20.472915 32.038178 3.016541 10.695037 42.372907 26.752484 26.935075 34.456455 24.315486 26.133526 29.527265 34.264427 18.210642 23.798427 6.757632 37.298322 14.361930 27.329859 9.269763 6.717877 2.568515 23.896626 12.867752 23.019595 18.107017 33.086637 26.320493 18.955071 17.574419 9.743770 21.400170 19.257061 20.921702 10.065971 5.019705 11.166567 25.928162 13.424564 14.162340 11.324935 36.372084 10.520811 19.339431 9.244118
5.471792 24.548467 7.920971 13.508898 6.995134 33.616445 27.828446 44.869301 19.097183 28.878806 2.990019 17.462237 24.417032 18.597726 26.879171 39.440796 28.107346 6.595858 11.659006 36.504412 3.633320 7.666533 31.610958 29.953792 13.993124 9.839895 38.461055 16.351245 10.476975 49.380480 31.149800 25.385431 27.473163 7.593144 20.319039 17.175039 11.585925 18.164540 31.577920 9.868414 36.527700 20.195177 11.277976 9.593302 17.404205 30.198946 42.237728 17.009460 40.382315 30.671721 8.025053 17.814622 31.106193 24.037063 15.001615 28.408033 34.131644 11.044622 43.259681 6.428590 38.684782 25.202434 17.045602 8.805267 14.446437 8.914151 44.236994 24.879777 8.025742 21.412224 12.323566 24.524410 2.223968 5.143000 29.360071 4.036300 37.535209 13.969019 48.702145 18.846429 36.988938 29.002239 20.934419 27.679519 21.872594 35.928302 8.613258 26.158142 12.561443 18.457134 2.611179 19.612276 3.396524 14.093381 38.651520 17.332158 30.414245 17.469930 6.636479 23.618869 13.381915 18.275737 38.384087 44.167434 13.987314 37.029950 52.182322 35.485485 9.755044 31.697457 26.290190 31.022663 30.213652 46.289171 12.718734 35.580730 38.898673 12.408900 13.116776 19.880035 44.200272 7.453687 22.075009 3.905526 7.004384 18.176185 11.358865 12.893202 19.202855 45.668602 37.305325 19.576460 23.496504 32.141983 30.472590 16.898826 29.197563 14.110532 -1.000000 17.433466 31.832706 23.595555 3.108158 2.384527 3.448594 17.701272 39.096743 13.172062 5.215321 39.664473 2.708876 23.471777 1.779651 14.151617 32.955281 32.104811 7.882731 42.496133 17.124176 3.443726 52.022061 38.882933 13.210818 41.947303 33.012407 36.176282 36.258714 35.472441 23.806988 11.051474 18.301600 44.147019 4.102678 33.297530 12.875071 20.099684 14.836597 27.375346 15.477983 16.821292 27.161501 41.420018 38.508438 22.987794 28.694236 20.651430 10.324314 32.039417 9.198382 20.274460 10.227957 17.603648 13.716371 27.001886 28.209950 24.597494 36.536122 13.861455 30.216560 21.202013
16.362611 34.116886 13.421318 22.397490 11.982325 38.408894 14.416713 36.555517 10.376565 32.471284 14.977825 7.840506 31.388076 2.045828 22.938891 32.113923 12.457562 19.285044 23.750883 19.342489 15.631306 22.133087 16.250214 36.521824 5.889692 22.695472 34.695074 10.755567 20.385490 37.425552 21.645819 13.491346 21.045712 24.673957 29.112025 17.809750 25.446075 2.611523 15.485314 8.129587 19.240225 22.563870 6.336907 18.287081 14.900501 37.055946 30.600421 18.491619 25.878436 21.846996 23.767105 12.598182 20.167132 6.648520 27.397342 14.315018 16.793461 25.864698 33.539451 21.572441 22.215873 15.525935 1.244523 9.162983 18.394123 14.503905 32.703826 9.661916 11.621702 28.825832 26.247310 8.143157 18.388232 21.607588 20.565113 20.160370 20.695728 3.687672 37.754965 7.597567 31.222648 37.802850 6.878628 10.253023 20.853671 29.387109 9.036119 29.657715 21.157788 12.439885 17.225946 21.350892 14.986079 4.798180 21.218055 7.378207 13.891242 15.437498 18.695912 7.571271 18.654718 17.442053 31.896174 33.579078 26.122886 25.475487 40.841813 23.201038 16.849007 28.923450 24.118193 13.722535 33.214714 36.833349 16.715813 19.513232 26.926881 17.178037 13.849097 5.037042 32.695845 17.558569 31.630073 18.325409 13.951773 9.232228 19.424288 20.010511 29.679240 32.370032 21.460291 4.299692 10.576675 33.911125 18.100158 11.840996 15.357116 21.173889 17.433466 -1.000000 15.429494 28.963384 20.484868 15.056353 17.061027 28.774061 27.567779 23.716836 20.234189 27.171561 16.972661 7.247690 18.919254 26.813313 18.131433 21.941109 13.976488 33.528700 22.928991 17.770511 40.961971 33.343144 26.040386 29.241038 23.234188 27.580920 23.495586 18.558446 13.475515 14.931776 19.117069 30.559005 13.332854 20.246296 26.781644 27.506549 19.497390 13.184886 9.349028 3.680934 19.658585 29.733213 33.143805 11.225164 23.649204 19.016410 11.244062 29.174214 25.812290 31.086094 16.650620 13.208813 14.478434 33.301785 32.494830 31.787108 19.251636 11.082298 24.316441 30.401274
29.146041 41.528698 28.840812 31.968369 25.243820 41.434263 7.705255 27.660142 15.133678 35.648876 29.808990 15.253562 37.405042 15.452970 22.573036 25.101333 4.076417 31.665716 39.179068 13.193979 30.684436 37.392558 18.015277 41.280641 17.903102 38.094123 30.786572 24.860418 31.153589 24.684184 15.569996 22.049700 19.019731 39.374048 36.893834 24.138218 40.824544 13.857073 15.853418 23.423490 12.135045 27.814518 20.698128 33.710315 20.804457 41.954838 19.003822 25.045012 11.592721 16.547816 36.629152 18.235899 12.893751 9.524913 37.811460 6.402572 5.827007 41.161929 23.620207 34.455109 18.219848 13.469734 15.290590 24.393384 26.663585 29.929386 20.908463 7.160575 24.446416 35.724398 37.750040 13.979191 32.242279 36.493147 15.990927 33.693209 15.769420 18.159194 25.981416 20.342152 26.089218 44.096963 11.070322 7.694738 24.190353 23.916882 23.253028 33.441981 30.973423 25.737535 30.933461 26.654169 28.828977 17.742425 10.699786 15.182240 1.557123 21.306915 34.042362 14.768988 27.606818 22.874268 25.835083 22.698440 41.551081 15.111803 28.417019 12.539141 32.257033 27.450078 24.928356 9.982433 35.744331 26.702916 31.876347 17.859382 15.636331 32.392497 28.874629 11.952709 20.933298 29.483751 39.446598 31.629893 29.336258 15.291860 29.601221 35.287951 38.472617 18.733866 19.656417 16.366474 9.901397 35.253600 9.887681 18.400341 20.417662 30.111193 31.832706 15.429494 -1.000000 34.357608 34.665786 29.570130 30.513624 38.120486 16.695028 39.120568 35.349122 15.159694 30.666190 14.445250 33.039098 42.242500 5.222618 14.833317 29.398476 24.438076 30.443587 31.208274 28.792266 27.944195 41.466016 16.608883 16.054832 20.312697 12.033181 4.165720 12.616959 30.242271 24.836023 16.790570 27.892265 9.597141 38.194503 34.719477 27.675614 6.559438 17.889967 18.196995 17.205490 18.227082 27.969312 11.227707 21.836187 22.829256 26.643559 27.537305 40.736498 39.858806 27.264503 18.981927 29.405752 38.430497 36.222271 37.882716 6.726408 20.292483 21.303587 38.198892
18.498464 8.009712 29.805370 10.141202 20.705396 10.170399 26.834370 29.763152 20.395000 5.485547 25.238922 21.939460 3.146301 31.005633 13.748179 24.439523 30.535599 17.080544 34.940340 45.432037 26.601193 30.630052 44.899278 7.558596 23.156407 33.095798 19.466674 35.657683 13.128004 38.563760 22.643861 42.106182 17.224356 27.412359 5.676107 11.254445 34.145799 27.272470 43.731186 27.332762 44.798602 6.703302 24.756499 33.036481 14.526100 8.106703 32.518043 10.499866 36.131751 21.499314 18.940658 17.223679 24.652677 32.584723 12.195409 28.101879 39.513539 33.038838 30.429616 18.610250 49.576872 21.087590 27.765272 26.948541 10.944831 31.294449 33.843799 28.334579 20.091686 3.441230 15.120367 36.756889 21.577394 27.302348 20.960936 20.631166 47.526308 26.099074 36.459713 35.336619 20.784331 9.744915 25.839740 35.578536 10.207138 21.098000 23.567106 3.447329 11.034535 38.007330 21.008384 7.941434 21.500979 24.350589 44.742632 22.323073 33.737303 13.957696 30.231027 36.388368 11.256174 12.012960 22.633580 32.362719 37.022595 28.826572 39.925524 29.005981 32.875094 13.875136 11.232352 40.006065 6.966659 32.400806 35.444878 47.522991 30.697530 35.316326 34.690527 26.599924 33.771305 16.301342 7.028225 19.741828 29.184062 20.957857 12.379209 36.350395 8.484221 37.869554 49.560035 33.187344 24.870207 9.388226 26.448122 17.619751 44.320395 9.610656 23.595555 28.963384 34.357608 -1.000000 23.237516 23.826443 20.212638 9.630762 30.139516 36.659782 28.439642 32.057463 20.961370 36.017192 22.663135 36.956259 31.759151 24.010383 30.069791 28.818500 6.738101 20.153250 39.369731 21.813542 36.056430 34.034145 23.909620 24.008640 30.246760 38.459034 21.741395 33.386367 10.089044 37.214574 23.954664 28.945132 14.990882 4.073213 9.971456 27.799788 19.739300 31.406900 18.596568 32.003899 21.335813 23.395794 15.665360 11.543772 30.858965 14.171706 29.467187 9.104328 14.423734 16.461210 35.453225 4.350897 4.637859 3.632897 41.025532 17.891051 17.334640 6.266006
6.675313 23.181336 10.603366 13.122065 9.513087 33.007123 30.334694 46.359821 21.425166 28.658887 6.005776 20.007107 23.661542 21.688526 28.111996 40.857876 30.872524 6.363112 11.753540 39.603509 6.274671 7.408999 34.694393 29.080263 16.768228 9.921112 39.313389 19.212117 10.279710 51.405189 33.071982 28.355819 29.066978 5.260145 19.342270 18.285664 10.957787 21.112392 34.680679 12.976110 39.617296 20.689833 14.265673 11.158577 19.038138 29.256344 44.281356 17.974362 42.875898 32.510164 5.696696 19.811152 33.227498 27.062661 13.365130 30.984262 37.127965 10.010899 44.994724 4.803716 41.790365 27.330903 20.053817 11.911405 15.211590 11.348966 46.242705 27.641733 10.444504 20.708993 10.372687 27.632307 2.619756 4.070637 31.231595 2.611815 40.643047 16.971659 50.571366 21.897480 38.204709 27.668922 23.683697 30.717236 22.885202 37.291670 11.567425 26.068484 12.402114 21.239697 3.951749 20.279609 5.853229 16.970407 41.697671 19.919409 33.273050 19.020640 7.869915 26.726940 13.995377 19.542896 39.687159 46.027003 13.785096 39.129147 54.085517 37.711959 11.691126 32.557868 27.255875 34.108563 30.063935 47.945114 14.789085 38.679442 41.032908 14.379911 15.635193 22.725223 46.201916 8.048634 20.814356 4.128241 9.652961 20.595833 11.574897 14.296393 17.852158 47.935731 40.395693 22.684577 26.057070 32.168073 32.796863 18.963103 32.229439 14.154052 3.108158 20.484868 34.665786 23.237516 -1.000000 5.480506 4.641554 16.276226 41.162959 13.598351 5.406834 41.866211 4.204652 26.579818 1.627905 13.740182 35.561965 34.096853 10.464187 44.123368 17.133834 4.135825 53.880846 40.022228 12.830243 44.156272 34.929625 37.852583 38.541871 38.372741 26.069934 13.389006 19.264290 46.471148 7.182236 35.662451 10.884550 19.479858 15.382605 29.981163 17.837924 19.929421 28.923653 43.480640 39.626557 25.444139 30.030575 21.857381 13.188628 32.904587 7.191193 18.776977 11.179823 19.504851 16.163529 26.287107 27.874449 23.784290 39.514070 15.988421 31.633765 20.073665
