n_nodos R alpha CityArea
200 250 0 2323
ID_Nodo Costo_C Demanda_D Potencia_f Rango_s Es_Remoto_T
16.408283 41.270691 31.002462 23.969244 21.511184 24.265674 24.906463 20.396730 24.711740 16.672646 50.028989 39.727954 45.314277 9.691992 9.077487 9.501406 17.235069 41.177795 19.284982 41.136827 32.794515 35.946140 2.954431 31.204297 8.167488 17.166485 39.370575 11.390122 26.576523 35.270212 19.380168 36.422160 51.433155 34.720605 35.324283 18.198331 14.581102 37.177448 23.341678 25.431408 28.699768 35.799842 32.815389 20.604522 8.552874 10.421937 45.401137 51.591210 32.053008 36.522636 5.340142 41.241759 36.124005 4.097013 39.102478 23.168133 31.335496 29.858888 44.416654 9.741549 27.144726 30.111777 31.499486 34.020980 21.977564 42.238847 42.906845 38.279312 3.813298 38.798791 36.076085 18.449032 31.957666 28.956064 4.370116 37.572721 23.007800 34.366149 43.881923 6.020324 33.570913 30.115414 56.565071 31.910287 26.839852 7.429212 20.732740 16.481259 29.165104 13.881409 18.020525 46.826530 48.163821 47.710291 18.199013 32.836059 39.590251 26.013643 47.768729 10.464857 35.312026 23.929328 42.697554 8.773118 33.241906 43.785929 11.384590 20.565405 42.258835 17.505428 7.213361 -1.000000 52.797220 44.628458 25.547693 13.018346 23.044034 29.314144 5.424716 34.191890 12.764081 11.829520 35.799948 41.797884 38.474255 28.241074 33.005659 35.390517 18.929195 32.628662 43.482862 38.637664 1.723014 16.125131 35.577634 32.696798 5.955779 38.201034 45.664253 13.970346 29.587409 54.110653 38.592164 40.172373 34.478191 33.059901 8.441610 48.374411 37.241453 7.170809 35.941268 42.489284 20.378418 9.484991 20.657567 18.866825 36.902607 30.974781 34.427624 18.993440 34.703535 12.913605 27.071216 32.953587 10.907146 33.759460 41.833249 11.049557 22.303054 51.792695 18.000511 40.710578 9.747369 23.201120 46.018565 22.395415 10.056255 15.326893 18.666762 52.284618 28.328138 34.600160 28.155470 19.463241 39.180970 36.110118 20.412002 42.608182 11.471706 27.327967 27.057924 19.726158 34.355266 30.801032 25.856189 55.497310 13.613139 41.821836 51.132298 13.230996
39.463588 13.128769 23.672225 29.317863 33.572144 29.759882 29.305672 32.857879 32.056113 42.355174 5.082812 14.441909 11.600833 43.256645 60.176344 43.425941 43.563632 11.700370 35.137223 20.458037 21.791066 39.592439 55.352389 23.918617 46.219406 41.035722 39.687622 51.017714 39.875612 28.898114 35.587451 31.213534 6.443521 21.152112 22.305893 43.328639 43.131708 25.017578 29.649264 27.496598 26.347990 16.997606 21.927514 33.643159 56.056724 50.371933 34.728235 11.916463 41.238833 25.788775 48.035739 41.225119 16.992379 48.767804 24.047977 38.587965 33.943197 26.025338 32.940656 45.317333 30.444849 35.758265 23.634135 18.940611 33.152910 19.572890 18.488661 39.223406 49.693821 30.946107 24.135619 40.629848 27.926563 39.492027 54.936980 34.472023 31.205244 37.583309 37.594819 58.139417 20.047159 35.807228 5.768712 40.539070 27.807333 46.199570 37.443019 36.368293 25.026039 41.612615 34.798751 24.915784 5.562520 23.621463 40.693179 20.789397 33.148643 27.249252 6.641751 47.080474 17.749745 38.396867 13.572949 47.031056 38.367740 15.419818 45.570824 42.112306 17.778306 50.101967 49.776265 52.797220 -1.000000 32.441981 29.833312 40.871193 31.693826 23.495914 51.327497 29.136459 41.990651 42.005674 21.337175 11.603678 45.223064 39.767774 23.114828 38.977284 33.924732 38.262237 10.193106 21.552734 51.239118 51.348315 32.022030 33.406484 48.266251 39.110939 7.261484 41.619412 34.327684 2.066268 42.098450 21.585777 18.412247 20.670223 45.440242 9.924430 15.582160 47.164542 17.847678 11.099926 32.503603 43.366709 42.695137 35.508117 33.577520 24.451153 26.254606 33.805154 18.425080 40.289619 30.139045 43.541670 42.650485 22.912185 31.154626 51.299871 39.318676 2.634518 39.322415 12.135128 50.570829 32.184112 20.504227 30.418109 44.925576 45.344851 35.998859 14.474456 29.206518 31.381470 27.631876 38.412701 18.248378 21.521377 34.553672 26.941039 48.049848 34.519718 26.172796 44.396770 26.379839 33.296406 26.974015 8.899893 44.285198 14.070258 15.614652 53.802814
28.451110 33.333322 20.912267 26.409581 24.850213 35.024950 35.256292 34.246332 21.295686 28.102266 34.668088 32.886959 36.685804 38.660340 47.626564 36.622655 47.002209 29.124866 37.693919 42.028733 20.786698 55.467744 45.786064 35.526897 36.486529 27.475473 9.371854 36.202623 18.939597 45.692994 38.691061 48.666711 26.347034 18.560323 38.550449 47.454897 30.114232 43.344229 27.817545 30.816126 20.984238 27.246907 20.496877 36.817028 42.534638 36.362363 2.340383 21.670354 15.440363 11.404733 42.498934 9.894215 30.032993 41.983426 10.710743 21.558144 13.292967 37.089819 0.561457 34.890711 40.239456 48.511111 20.043578 29.342697 24.485535 13.526234 41.545520 9.644770 43.604059 6.051204 41.465446 26.221172 41.927031 16.820063 44.044580 52.223895 35.873154 52.884023 5.342885 47.337091 22.887459 14.632992 31.056972 15.085019 35.623990 41.806884 23.978825 32.295924 22.280993 30.862797 31.716454 7.945393 27.523757 9.493176 44.607303 32.005741 5.102960 25.634195 26.249918 45.790377 24.819446 46.623544 36.045926 44.413902 12.787977 39.243899 44.767978 47.920013 15.490285 31.631254 46.352481 44.628458 32.441981 -1.000000 22.011432 39.390931 24.219591 27.397691 40.227413 45.102209 32.107865 33.442528 37.833372 24.860097 15.060163 17.527756 18.334939 54.647807 30.859947 13.232852 32.088822 40.996922 43.862422 33.498754 48.825251 11.933106 38.673038 9.604870 28.031979 30.758555 46.757022 31.838372 11.989144 42.354990 28.822092 32.264092 41.734982 22.520985 26.624144 43.142463 22.487631 24.649664 29.877038 36.946620 48.553449 27.423915 51.051318 36.100292 13.222486 31.965886 30.140966 33.398726 39.740503 16.566053 34.459505 37.518244 3.041115 36.629676 22.472692 33.971039 42.745769 28.778574 36.934202 38.073191 11.987245 29.625662 42.728601 47.458900 27.285950 19.894043 18.444256 10.227827 20.232787 42.949839 37.768968 38.428713 38.299622 5.873630 34.263254 45.211877 25.373147 26.384429 13.199425 13.867495 28.024346 26.997281 45.044969 20.355510 18.242605 37.409187
9.951896 21.747642 6.180970 4.767165 4.101887 14.039330 14.462711 12.391638 2.622096 12.524556 28.574281 20.444065 26.259048 17.612334 31.381209 16.294420 24.991639 19.504112 15.780475 27.025639 8.086654 35.280743 27.541303 17.271847 17.763925 11.212488 21.185535 21.339517 12.758615 27.132366 16.791480 29.891463 26.990622 9.440471 21.650273 25.446321 13.437466 26.083116 6.153222 10.261400 3.516935 14.279705 7.991328 15.042482 26.819080 20.808370 23.575761 26.318436 17.200638 11.643610 22.067085 23.452596 16.212197 22.055833 13.965082 9.729709 10.858310 17.981774 22.012265 16.502205 19.814393 27.941197 6.372510 14.246445 3.633045 16.702323 27.645796 20.092691 23.471130 16.029167 24.189263 10.813743 22.873784 13.794137 26.528617 33.088005 14.544270 32.725923 23.569832 29.915200 9.880675 11.365868 32.458278 16.553404 15.478659 20.906156 7.682633 10.575123 4.914331 12.371710 9.779765 21.978535 24.523586 22.632797 22.614631 15.376774 17.801317 5.085197 23.814278 24.255227 12.516805 25.060988 24.212856 23.127830 15.790723 26.736344 23.097283 25.984688 16.736266 20.379335 25.395622 25.547693 29.833312 22.011432 -1.000000 17.608439 2.540797 9.311811 22.648694 26.272516 13.108938 13.736954 21.359849 18.229792 24.074470 13.608110 7.572378 34.459248 8.881922 15.264212 22.661286 25.058000 24.335602 21.540252 29.737746 11.694207 20.023153 19.965108 22.627644 12.342479 26.277350 30.679961 22.115131 26.761651 14.231886 15.708872 20.607920 23.476379 15.115164 22.200235 11.987448 18.760958 7.867150 16.472315 26.609260 6.680902 31.943926 17.637317 9.474055 9.955118 15.273137 12.800310 19.338597 19.549768 14.640662 20.100069 18.970490 21.651973 10.198922 29.603744 20.756717 18.974505 21.091635 16.758094 20.584333 7.883303 21.252747 25.504159 6.921991 26.815132 3.567479 12.186481 2.613592 21.034206 23.144555 21.953123 16.507664 18.286794 18.438314 24.366712 5.628837 14.909106 9.436415 9.847660 7.588832 30.667143 23.159818 16.945137 25.611166 24.010181
12.965071 28.728527 21.432708 14.120051 14.572057 11.457517 12.055487 8.020492 18.104910 16.117232 37.675397 27.196152 32.584745 4.011328 21.839126 6.622609 8.533296 29.171423 6.281676 28.118552 22.917535 25.194295 15.933888 18.310419 10.582045 15.545376 36.767366 18.095955 24.809592 22.579107 6.374208 24.053550 40.343116 25.254234 22.320419 9.316119 14.455084 24.230984 12.991149 13.458681 19.782805 24.070673 23.030365 7.655072 19.548716 16.900896 40.752673 41.390356 30.634872 29.228809 7.711946 38.951825 23.911884 9.022994 31.433728 20.571871 26.892499 16.868284 39.334694 11.226451 14.199581 18.416705 22.143635 21.931387 14.916472 33.468067 29.897053 35.616090 9.356862 33.343528 23.075307 16.711558 19.041432 26.959221 16.522409 25.728674 10.116890 23.171697 40.201103 18.995471 22.962775 26.451331 45.127984 30.218510 13.933220 5.650238 16.930629 7.096283 19.515598 11.861904 7.879085 39.481724 36.670178 40.020562 7.407390 20.332372 34.830500 15.821064 36.461676 6.807227 24.103189 12.681977 29.943834 6.224195 30.605664 30.858104 5.521198 10.926427 32.999199 22.215324 8.932237 13.018346 40.871193 39.390931 17.608439 -1.000000 15.225939 17.886059 14.281304 21.489050 10.668877 8.978394 22.821090 30.517066 37.843946 26.390931 23.940855 24.507888 8.841452 29.977815 31.147560 25.619349 11.300783 21.867308 23.310006 28.079707 11.178482 35.505981 33.970208 12.000851 17.521883 42.358701 36.878473 27.158926 22.475189 20.520491 4.724482 37.771297 25.613870 6.377143 25.251970 31.260017 10.139224 6.151223 11.367295 12.147170 24.904787 18.039947 27.064944 8.107959 22.474458 7.402127 14.095576 32.368230 8.393013 20.775279 36.368324 18.051045 20.087794 39.612151 6.214516 28.746001 16.561017 10.182938 37.612192 11.466192 4.113085 8.284887 12.436347 42.522057 21.098757 29.248504 19.869632 7.525463 26.245000 23.114641 7.395157 35.894748 15.846082 15.143615 16.689331 20.685905 27.032737 26.043735 14.728211 44.644719 5.712978 31.446080 41.619276 21.214889
7.792651 22.821741 8.279823 3.963976 1.880801 12.930414 13.441910 10.662517 3.246511 10.811252 30.129866 21.437126 27.340132 15.086540 29.067273 13.758463 22.840057 20.974010 13.917739 27.304387 10.177917 34.124196 25.083763 17.111581 15.337101 9.467920 22.697004 19.327714 12.994844 26.574802 14.935572 29.224704 29.157392 11.787749 21.677443 23.343531 11.438262 25.887828 5.053174 9.622478 5.747485 15.573626 10.128537 13.347682 24.602473 18.716264 25.683732 28.703233 18.003884 14.120745 19.526387 24.958117 17.197285 19.522513 16.485033 9.364871 12.383556 17.515388 24.189212 14.131139 18.795682 26.723138 8.621186 15.112125 1.490135 19.228429 28.119047 21.574398 20.931773 18.190642 24.040921 9.319973 22.267758 14.409420 24.135595 32.274699 13.208060 31.602806 25.455143 27.508570 11.646675 12.531485 34.568112 17.406498 14.722541 18.376847 6.497062 8.145728 6.689092 10.091025 7.500796 24.481646 26.492333 25.157794 20.572974 15.785675 19.825328 5.287189 25.850591 21.807992 14.091392 23.406099 25.149544 20.636306 16.979076 27.479333 20.682994 24.025270 19.217366 18.932962 22.875659 23.044034 31.693826 24.219591 2.540797 15.225939 -1.000000 9.875579 20.283983 25.655840 10.726086 11.256942 21.501397 20.123447 25.095038 14.101382 9.990087 33.309432 6.675186 16.408182 24.011791 25.196778 21.813013 19.936959 28.984702 13.384731 17.580572 21.451100 24.444918 10.075910 25.115675 32.640372 23.386915 26.926502 15.209776 16.114647 18.094241 25.747352 16.588276 19.675108 13.891656 20.700960 5.886965 13.932694 24.636269 4.195588 31.153477 17.395596 11.950710 7.870724 16.109240 10.263198 18.341804 20.241328 12.141597 20.053535 21.185670 19.616673 9.607325 31.309613 18.730893 20.447554 18.954769 15.371373 23.124613 6.494046 18.787957 23.239394 4.509709 29.270571 5.879498 14.197185 5.119593 19.123321 23.621401 22.071960 14.772344 20.715112 16.372896 23.082704 6.185772 13.802009 11.906568 11.419376 7.331280 32.937626 20.838375 19.184937 28.092629 22.126653
16.932140 13.106314 6.515447 6.364298 11.601447 8.491352 8.469437 10.011919 11.919493 20.447265 21.084629 11.662709 17.595741 19.854112 36.772566 19.931707 22.642365 11.986173 13.038969 17.719799 6.792332 28.073520 31.856637 8.471399 22.851876 19.108863 29.014202 28.315415 22.050258 18.704869 13.800900 21.616414 22.464934 9.293921 12.497985 22.748224 20.684768 17.110369 6.300185 4.636711 7.397402 6.511040 7.050457 11.665693 32.854510 27.519851 29.398676 23.693942 26.154796 15.993337 24.660821 31.231089 7.475754 25.306760 17.145220 18.962240 19.134742 9.752645 27.568452 22.078738 12.943508 21.160318 7.370542 5.319426 11.311986 17.364114 18.351579 28.018115 26.300385 22.071684 15.185922 19.125704 14.680155 22.934683 31.484724 25.058586 9.747140 25.488639 30.290747 34.656299 5.583160 20.110574 27.360982 25.473324 8.354519 22.912847 16.370592 12.873319 5.564349 18.720768 11.303370 24.626621 18.913457 24.690903 19.802846 6.066596 24.299544 4.592686 18.622483 24.507664 6.218096 20.087509 15.317932 24.108691 24.348290 17.604538 23.060786 22.413834 16.346230 28.678815 26.791787 29.314144 23.495914 27.397691 9.311811 17.886059 9.875579 -1.000000 27.955479 17.983919 18.872966 18.672460 12.123637 12.653119 32.687522 22.812954 9.074366 27.252689 10.432614 23.896100 14.666601 15.803727 27.775797 29.548682 21.647835 19.596556 24.832056 27.885683 16.352704 18.754246 19.397789 24.799775 30.382502 17.489614 5.540030 6.398526 22.232064 19.946427 7.927343 23.968447 7.605637 13.386967 9.024980 19.871095 23.066782 12.768585 23.886962 8.962144 14.309607 10.343930 6.278623 16.850778 12.446760 28.567184 19.247596 11.046810 24.509559 28.542818 19.338837 22.626539 18.061802 11.493338 27.624870 11.658922 21.608751 6.922761 21.999128 23.917620 13.363075 25.057854 11.367757 19.192174 8.832068 17.673126 13.847021 12.727184 12.983833 22.304375 25.310747 18.002997 3.737587 23.676642 14.357522 18.121852 3.487145 26.759743 22.231241 13.817405 24.350373 31.327519
12.846353 40.600274 28.528878 22.026579 18.548635 24.399118 25.087588 20.266810 21.361207 12.132538 49.016994 39.068860 44.865298 10.304302 8.856274 8.521921 20.542894 39.940840 20.076972 41.699444 30.402714 38.941872 5.594467 31.296113 5.109324 12.884372 34.445291 5.983793 21.739884 36.809828 20.439885 38.334794 49.341064 32.063320 35.729148 21.513854 10.194028 38.211310 21.699262 24.650292 26.030856 34.446923 30.376904 21.165566 5.312619 4.997578 40.840200 48.965735 27.022468 32.917969 8.062771 36.239181 35.181629 6.292479 35.571342 18.670187 26.991051 30.276669 39.977523 6.152927 28.271759 32.533973 28.904607 33.015613 19.016365 39.079250 43.278040 33.379509 7.428784 34.552663 36.893651 14.062244 33.113089 24.098935 3.936535 39.927745 23.337232 37.117135 39.118092 7.343992 31.543856 25.604944 54.659981 26.930278 27.070077 9.709511 16.753790 15.265189 26.811491 10.318820 16.867085 43.037477 46.398524 44.031291 20.835905 32.284115 35.140991 24.102533 45.873795 14.193869 33.600213 26.535170 42.321621 12.209634 28.419078 43.779358 14.671186 23.746594 39.315215 12.080744 11.614291 5.424716 51.327497 40.227413 22.648694 14.281304 20.283983 27.955479 -1.000000 35.718358 9.558017 9.322598 36.066742 39.983680 33.252672 23.372956 30.220926 38.315890 17.617671 27.821296 42.533298 39.217762 5.869103 10.726820 37.585703 28.360162 3.281738 33.308410 44.089606 10.366170 31.749176 52.477299 33.522086 40.849154 33.384229 32.545305 10.684664 46.019521 35.774959 10.189735 33.888830 40.626715 18.959950 8.792422 23.963310 16.134161 39.139961 31.174776 30.907331 18.067134 33.811372 11.125702 28.105136 27.781124 8.709277 34.079597 37.535641 5.661967 17.755624 50.575840 20.180027 39.445042 4.322699 24.032441 42.640010 21.141170 12.701096 18.951600 15.774283 49.423006 24.995762 30.418821 25.245188 21.603152 39.251386 36.452768 21.354617 38.674054 6.256525 29.388175 25.177944 14.616971 30.822575 26.560381 24.476028 53.205231 16.765806 39.449547 48.163795 8.145845
29.811385 16.496789 24.450405 21.759128 26.728301 13.085481 12.453471 16.833976 28.597316 33.758845 24.352307 15.648600 17.729248 25.417884 43.203034 27.492843 18.701482 19.993740 15.776792 9.457559 24.327098 11.084648 37.146277 9.590430 31.512618 32.627939 46.940499 38.810040 38.650511 1.091512 15.300095 3.641443 32.017516 26.564423 7.427161 18.020421 32.978244 4.364280 20.606160 16.070223 25.251381 18.601757 24.620992 14.963344 41.013600 37.691361 47.193395 35.744524 43.464826 33.767816 28.876038 49.172716 16.106088 30.390692 34.529614 34.872349 36.869903 8.331334 45.318204 31.667916 7.647084 6.905826 25.279078 16.059706 26.676192 33.520937 11.705361 45.920341 30.387572 39.995524 5.019709 33.238081 3.399425 39.982720 37.963861 7.121692 13.441851 8.725853 48.246290 40.210033 22.255012 37.608230 34.743548 42.823596 10.942707 26.800915 31.469564 22.597431 23.509640 30.312778 21.428031 41.242101 27.594032 40.945817 16.554252 13.200267 42.258368 21.234757 28.164675 24.743949 20.726304 11.665279 15.563519 25.797821 41.986882 14.247786 23.384891 15.945707 31.976996 41.572649 28.256707 34.191890 29.136459 45.102209 26.272516 21.489050 25.655840 17.983919 35.718358 -1.000000 29.673561 28.477821 8.402924 24.039121 50.313389 39.722573 26.841497 10.341984 21.358792 41.486872 19.475175 7.674855 32.477939 41.770462 3.732355 37.452558 32.528264 45.788528 24.728987 30.416007 5.925197 31.139415 48.187142 8.200999 16.681677 12.978917 25.771969 31.633577 19.771210 27.057781 23.078410 24.725973 20.943979 27.118450 16.322286 26.275016 5.949225 9.044647 32.224132 20.138346 15.472052 26.296671 7.942389 45.787552 28.406906 7.840466 42.305910 38.856057 34.938279 26.876720 16.281947 19.942458 37.480379 11.994980 37.463137 19.379089 24.176662 20.913253 26.921821 37.923550 29.047428 37.168648 26.557222 14.840722 10.919079 8.001597 14.451194 39.695886 36.130149 7.387713 20.954364 38.028115 32.280193 35.846426 18.686273 36.389874 21.303162 27.771317 37.870140 42.027854
3.673077 31.836223 18.976466 12.695785 9.007209 17.034178 17.734193 12.943491 11.998186 5.547030 39.934787 30.334449 36.233801 7.769117 18.362407 4.977078 19.108170 30.783565 14.177371 34.156220 20.856117 35.294512 14.501413 23.500691 4.695685 5.275275 27.733518 9.635276 15.095058 30.739934 14.917949 32.787400 39.814392 22.508337 28.153123 19.940195 3.787519 31.363716 12.575885 16.179580 16.473242 25.271403 20.825388 14.745262 14.066172 8.721716 33.041963 39.416694 20.919086 23.769558 10.534769 29.784698 26.278748 9.878660 26.366550 11.123504 18.862531 22.925999 31.931903 3.405639 22.029493 28.139427 19.346591 24.099365 9.476543 29.659086 35.480872 26.597639 11.515321 26.186406 29.799904 6.585903 26.634954 17.419089 13.420339 35.058420 16.332819 33.081674 31.836485 16.806771 22.074815 17.861283 45.166568 20.614763 19.649420 10.288418 8.132758 7.182529 17.279318 1.359631 8.603260 34.062474 36.961119 34.953713 18.034046 23.773057 27.145116 14.750259 36.397510 15.071640 24.241078 22.943150 33.785448 13.272481 21.484260 35.572175 14.557202 21.590425 29.817941 12.013950 14.648647 12.764081 41.990651 32.107865 13.108938 10.668877 10.726086 18.872966 9.558017 29.673561 -1.000000 1.740735 28.317422 30.549568 27.940764 16.764150 20.677193 34.558592 9.067167 20.851323 33.539409 31.755314 11.810784 12.097082 32.223639 20.200649 6.978219 26.503174 34.733299 1.494141 26.944287 43.071180 27.405045 33.464237 24.395675 24.063183 10.557505 36.464390 26.521172 11.581009 24.401962 31.174016 10.174477 5.430123 22.036170 6.587050 34.098752 23.512944 21.688367 9.939532 24.970135 3.511991 21.735248 22.362232 2.624975 26.454870 29.242833 9.805276 10.405316 41.365982 16.643005 30.274756 8.771319 17.696359 33.339024 12.379204 12.178429 18.456097 6.216474 39.914233 15.634148 21.967848 15.714366 17.758533 31.205354 28.781103 15.506871 29.857947 6.693449 24.569108 15.825184 10.045850 21.613131 18.240442 15.464111 43.651768 15.800475 29.896066 38.683277 12.799854
